device_ean,p_size
SOG0020087612,0.4221944139234636
ZIV0034859224,6.331972840092827e-7
ZIV0034937980,2.742825644040072
ZIV0034795975,2.4450410364832506e-7
ZIV0042302717,6.331972840092827e-7
ZIV0046923311,1.2303579690261986e-5
ZIV0046923468,1.7080517937494426e-5
ZIV0045437652,0.4221944139234636
ZIV0044828778,3.1800132684002733
SOG0020059695,0.4221944139234636
ZIV0046923307,1.2303579690261986e-5
ZIV0034796074,1.1930338477295807e-7
ZIV0046923313,6.603937585292806
ZIV0046918709,8.099032225207074
ZIV0034820512,6.331972840092827e-7
ZIV0044828762,6.331972840092827e-7
ZIV0034796048,1.1930338477295807e-7
SAG0125360243,0.16223804887886947
ZIV0046923471,0.16223804887886947
ZIV0034796054,1.1930338477295807e-7
ZIV0046923466,0.16223804887886947
ZIV0042302386,1.1930338477295807e-7
ZIV0034795765,1.1930338477295807e-7
SOG0020028399,0.4221944139234636
ZIV0046923467,0.16223804887886947
ZIV0046923318,6.603937585292806
ZIV0046923303,1.2303579690261986e-5
ZIV0046923306,1.2303579690261986e-5
ZIV0044844402,6.603937585292806
ZIV0036287983,2.742825644040072
ZIV0046923650,6.603937585292806
ZIV0046917216,8.099032225207074
ZIV0034796056,1.1930338477295807e-7
ZIV0046923308,1.2303579690261986e-5
ZIV0034795766,1.1930338477295807e-7
ZIV0034859367,6.603937585292806
ZIV0044828780,3.1800132684002733
ZIV0040433085,1.2303579690261986e-5
ZIV0034796030,1.1930338477295807e-7
ZIV0046923652,1.7080517937494426e-5
ZIV0040327123,8.099032225207074
ZIV0034796128,1.1930338477295807e-7
SOG0020087613,0.4221944139234636
ZIV0046923321,6.603937585292807
ZIV0046923316,6.603937585292807
ZIV0044830881,8.099032225207074
SAG0145435812,8.099032225207074
ZIV0036288231,6.6039375852928055
ZIV0034795762,1.1930338477295807e-7
ZIV0046923312,1.2303579690261986e-5
ZIV0044828740,1.1930338477295807e-7
ZIV0034796053,1.1930338477295807e-7
ZIV0036309624,2.4450410364832506e-7
ZIV0034796055,1.1930338477295807e-7
ZIV0046923464,1.7080517937494426e-5
ZIV0036287987,1.7080517937494426e-5
SAG0155185672,1.7080517937494426e-5
SAG0145401070,1.7080517937494426e-5
ZIV0034796057,1.1930338477295807e-7
ZIV0036299091,8.099032225207074
ZIV0040431919,8.099032225207074
ZIV0046923322,6.603937585292807
ZIV0046923648,2.742825644040072
ZIV0034796071,1.1930338477295807e-7
ZIV0046923314,6.603937585292807
ZIV0034859225,6.331972840092827e-7
ZIV0042302419,1.1930338477295807e-7
ZIV0034859219,6.331972840092827e-7
ZIV0044828761,6.331972840092827e-7
ZIV0046918710,8.099032225207074
ZIV0046923472,0.16223804887886947
ZIV0044828741,6.331972840092827e-7
ZIV0042302657,8.099032225207074
ZIV0044828779,3.1800132684002733
ZIV0046923644,2.742825644040072
ZIV0046923309,1.2303579690261986e-5
ZIV0046923647,1.7080517937494426e-5
ZIV0046972296,2.4450410364832506e-7
ZIV0040327473,8.099032225207074
ZIV0040383374,0.16223804887886947
SAG0145436131,6.603937585292807
ZIV0046923469,1.7080517937494426e-5
SOG0020059694,0.4221944139234636
ZIV0046923463,1.7080517937494426e-5
ZIV0046924603,6.331972840092827e-7
ZIV0034796077,1.1930338477295807e-7
ZIV0046923317,6.603937585292807
ZIV0046923319,6.603937585292806
SAG0145435304,1.7080517937494426e-5
ZIV0034859220,5.884077234749951
ZIV0034917198,10.491183654731477
ZIV0034795875,10.491183654731477
SAG0125356766,5.884077234749951
ZIV0034820726,5.884077234749951
ZIV0034795876,10.491183654731477
ZIV0034917201,10.491183654731477
ZIV0034859221,5.884077234749951
ZIV0034820755,5.884077234749951
ZIV0034820754,5.884077234749951
SAG0125356765,5.884077234749951
SAG0125356769,5.884077234749951
ZIV0034917200,10.491183654731477
ZIV0034820718,5.884077234749951
ZIV0036292202,5.884077234749951
ZIV0046916966,5.884077234749951
ZIV0034820722,5.884077234749951
SAG0125356770,5.884077234749951
ZIV0034820727,5.884077234749951
ZIV0034917202,10.491183654731477
ZIV0034917203,10.491183654731477
ZIV0034859222,5.884077234749951
ZIV0034820723,5.884077234749951
ZIV0036300576,10.491183654731477
ZIV0034820725,5.884077234749951
ZIV0034917205,10.491183654731477
ZIV0034820724,5.884077234749951
ZIV0034866688,10.491183654731477
ZIV0046921936,8.512853217424441
ZIV0040637231,8.512853217424425
ZIV0036288878,6.893194240022968e-7
ZIV0034820520,4.054918939222971
ZIV0036295078,6.893194240022968e-7
ZIV0036292077,9.548820862470407
SAG0125356599,4.054918939222963
ZIV0034820519,4.0549189392229525
SAG0145426767,8.512853217424428
ZIV0046923773,9.54882086247039
ZIV0046921937,8.512853217424443
ZIV0036295138,8.512853217424425
ZIV0046923782,9.54882086247039
SAG0145408107,4.0549189392229525
ZIV0046921903,4.054918939222971
ZIV0046934505,6.902046805822655e-7
ZIV0046921854,6.893194240022968e-7
ZIV0046917092,6.902046805822655e-7
ZIV0034937878,4.0549189392229525
ZIV0046921933,6.902046805822655e-7
ZIV0046917091,6.902046805822655e-7
ZIV0046923781,9.548820862470407
ZIV0036292229,4.054918939222963
ZIV0046917084,6.893194240022968e-7
ZIV0046921935,8.512853217424425
ZIV0046918483,4.0549189392229525
ZIV0046923774,9.548820862470407
ZIV0050025901,14.99999818790161
ZIV0046921938,8.512853217424443
ZIV0046923775,9.548820862470397
ZIV0034820521,4.05491893922296
SAG0145400914,6.902046805822655e-7
ZIV0046921941,8.512853217424443
ZIV0046923778,9.548820862470407
ZIV0046921853,6.893194240022968e-7
ZIV0046921856,6.893194240022968e-7
ZIV0046917088,6.902046805822655e-7
ZIV0046917085,6.893194240022968e-7
ZIV0046921858,6.893194240022968e-7
ZIV0046917086,6.893194240022968e-7
ZIV0034820527,4.054918939222971
ZIV0046917087,6.893194240022968e-7
ZIV0036295133,6.902046805822655e-7
ZIV0046916835,4.05491893922296
ZIV0046917083,6.893194240022968e-7
ZIV0046917090,6.902046805822655e-7
ZIV0046921855,6.893194240022968e-7
ZIV0046921939,8.512853217424434
ZIV0046921857,6.893194240022968e-7
ZIV0046921859,6.893194240022968e-7
ZIV0046916840,4.054918939222971
ZIV0046921862,6.893194240022968e-7
ZIV0036292075,9.54882086247039
ZIV0046917089,6.902046805822655e-7
ZIV0046921942,8.512853217424425
ZIV0046923777,9.548820862470407
ZIV0046923776,9.548820862470397
ZIV0034820525,4.054918939222973
ZIV0046921940,8.512853217424443
ZIV0046923779,9.54882086247039
ZIV0034671723,6.902046805822655e-7
ZIV0046921934,8.512853217424441
ZIV0036295134,6.893194240022968e-7
ZIV0034859469,2.9268128984652644
ZIV0034859385,2.9268128984652644
SAG0125356591,2.9268128984652644
ZIV0046924371,4.2715899634572345
SAG0125356593,2.9268128984652644
ZIV0036292200,4.2715899634572345
ZIV0046924368,4.2715899634572345
ZIV0046924370,4.2715899634572345
ZIV0034859383,2.9268128984652644
ZIV0036294363,4.2715899634572345
ZIV0034917073,2.9268128984652644
ZIV0034859384,2.9268128984652644
ZIV0046924367,4.2715899634572345
ZIV0046924369,4.2715899634572345
ZIV0034859382,2.9268128984652644
ZIV0034820469,2.9268128984652644
ZIV0034859380,2.9268128984652644
ZIV0046924595,4.2715899634572345
ZIV0034859381,2.9268128984652644
ZIV0034859379,2.9268128984652644
ZIV0046924366,4.2715899634572345
ZIV0046924598,4.2715899634572345
ZIV0034820218,2.9268128984652644
ZIV0034859388,2.9268128984652644
ZIV0046924601,4.2715899634572345
ZIV0040327474,4.2715899634572345
ZIV0034862983,4.2715899634572345
ZIV0036292201,2.9268128984652644
ZIV0046917217,4.2715899634572345
ZIV0046924372,4.2715899634572345
ZIV0034820883,2.9268128984652644
ZIV0046975969,2.9268128984652644
ZIV0046924364,4.2715899634572345
ZIV0034820468,2.9268128984652644
ZIV0034820474,2.9268128984652644
ZIV0034820887,2.9268128984652644
ZIV0034820223,2.9268128984652644
ZIV0034820477,2.9268128984652644
ZIV0034820224,2.9268128984652644
ZIV0046924594,4.2715899634572345
ZIV0034820226,2.9268128984652644
ZIV0034820886,2.9268128984652644
ZIV0046924599,4.2715899634572345
SOG0020076977,2.9268128984652644
ZIV0034821107,2.9268128984652644
ZIV0034820471,2.9268128984652644
ZIV0046924596,2.9268128984652644
ZIV0034820475,2.9268128984652644
ZIV0034820879,2.9268128984652644
ZIV0046924600,4.2715899634572345
ZIV0034820881,2.9268128984652644
ZIV0034919895,4.2715899634572345
ZIV0034821102,2.9268128984652644
SAG0145436133,4.2715899634572345
ZIV0046924363,4.2715899634572345
ZIV0046917221,4.2715899634572345
ZIV0046924593,4.2715899634572345
ZIV0046924597,2.9268128984652644
ZIV0046924365,4.2715899634572345
ZIV0034820885,2.9268128984652644
ZIV0034859387,2.9268128984652644
SAG0125356596,2.9268128984652644
ZIV0045777407,4.262491259324345
ZIV0045777404,4.262491259324359
ZIV0045434602,0.14204459040117529
ZIV0040430499,3.08690540389478
ZIV0050022236,3.08690540389478
ZIV0045774680,0.14204459040117529
ZIV0040637028,3.08690540389478
ZIV0045777167,8.763518688779529
ZIV0040430665,3.08690540389478
ZIV0040430494,3.08690540389478
ZIV0040430498,3.08690540389478
ZIV0045777402,4.262491259324369
ZIV0040637130,3.08690540389478
ZIV0045777168,8.763518688779525
ZIV0045777408,4.262491259324323
ZIV0045777403,4.262491259324323
ZIV0040430493,3.08690540389478
ZIV0040430497,3.08690540389478
ZIV0040430663,3.08690540389478
ZIV0045777401,4.262491259324334
ZIV0045774689,0.14204459040117529
ZIV0045433839,3.08690540389478
ZIV0045774987,4.262491259324359
ZIV0040430562,3.08690540389478
ZIV0045777400,4.262491259324369
ZIV0045774986,4.262491259324323
ZIV0040430492,3.08690540389478
ZIV0040430565,3.08690540389478
ZIV0045774683,0.14204459040117529
ZIV0045777406,4.262491259324359
ZIV0040430662,3.08690540389478
ZIV0045777169,8.763518688779529
ZIV0045777165,8.763518688779538
ZIV0045434608,8.763518688779538
ZIV0045777409,8.763518688779536
ZIV0040430500,3.08690540389478
ZIV0045774696,0.14204459040117529
ZIV0040430671,3.08690540389478
ZIV0045777163,8.763518688779529
ZIV0040430376,3.08690540389478
ZIV0045774688,0.14204459040117529
ZIV0040637024,3.08690540389478
ZIV0045774691,0.14204459040117529
ZIV0050022238,3.08690540389478
ZIV0045434603,4.2624912593242845
ZIV0045774684,0.14204459040117529
ZIV0050022798,3.08690540389478
ZIV0040430670,3.08690540389478
ZIV0045774693,0.14204459040117529
ZIV0045774685,0.14204459040117529
ZIV0040430516,3.08690540389478
ZIV0045774686,0.14204459040117529
ZIV0040430664,3.08690540389478
ZIV0045774698,0.14204459040117529
ZIV0040430669,3.08690540389478
ZIV0040430566,3.08690540389478
ZIV0045774682,0.14204459040117529
ZIV0045774982,4.262491259324323
ZIV0045774690,0.14204459040117529
ZIV0045777161,8.763518688779566
ZIV0045774692,0.14204459040117529
ZIV0045774694,0.14204459040117529
ZIV0040430571,3.08690540389478
ZIV0040430667,3.08690540389478
ZIV0045774695,0.14204459040117529
ZIV0045777166,8.763518688779538
ZIV0045774981,4.262491259324359
ZIV0045777164,8.763518688779529
ZIV0040430307,3.08690540389478
ZIV0040430699,3.08690540389478
ZIV0046992306,8.763518688779536
ZIV0040430668,3.08690540389478
ZIV0040430501,3.08690540389478
ZIV0045777162,8.763518688779538
ZIV0040430666,3.08690540389478
ZIV0045433833,3.08690540389478
ZIV0040430454,3.08690540389478
ZIV0045774697,0.14204459040117529
ZIV0045777405,4.262491259324345
ZIV0045774681,0.14204459040117529
ZIV0045434580,1.181307905170156e-5
ZIV0040430567,1.181307905170156e-5
ZIV0040430282,6.763883351102711e-6
ZIV0045433831,0.4264382790164989
ZIV0045434609,14.999998538486
ZIV0045774980,14.999998538486
ZIV0040430288,6.763883351102711e-6
ZIV0045774934,0.15489631959587224
ZIV0040430459,0.4264382790164989
ZIV0045774715,0.15489631959587224
ZIV0040430696,0.426438279016499
ZIV0045433830,0.4264382790165006
ZIV0040430453,1.181307905170156e-5
ZIV0047741204,0.15489631959587224
ZIV0040430460,0.4264382790165032
ZIV0045434585,1.181307905170156e-5
ZIV0040430457,1.181307905170156e-5
ZIV0040430692,0.4264382790165032
ZIV0042302656,0.4264382790164989
ZIV0045774713,0.15489631959587224
ZIV0045774776,9.418204773715717
ZIV0040430452,1.181307905170156e-5
ZIV0040430378,6.763883351102711e-6
ZIV0040637032,14.999998538486
ZIV0040430310,1.181307905170156e-5
ZIV0045774774,9.418204773715717
ZIV0045774857,0.4264382790164989
ZIV0040430350,1.181307905170156e-5
ZIV0040430309,1.181307905170156e-5
ZIV0040430661,0.42643827901648057
ZIV0045434545,0.15489631959587224
ZIV0040430306,6.763883351102711e-6
ZIV0042301930,1.181307905170156e-5
ZIV0045774777,9.418204773715717
ZIV0045774712,0.15489631959587224
ZIV0040430461,0.4264382790165032
ZIV0045774778,9.418204773715717
ZIV0040430456,0.4264382790165032
ZIV0045774863,1.181307905170156e-5
ZIV0040430470,0.42643827901648057
ZIV0045433832,0.42643827901648884
ZIV0045774773,9.418204773715717
ZIV0040430694,6.763883351102711e-6
ZIV0045774835,0.15489631959587224
ZIV0040430348,0.4264382790165006
ZIV0040430569,0.4264382790165006
ZIV0040430377,6.763883351102711e-6
ZIV0045774837,0.15489631959587224
ZIV0045774985,14.999998538486
ZIV0040430469,6.763883351102711e-6
ZIV0045774770,14.999998538486
ZIV0045433834,6.763883351102711e-6
ZIV0040430344,6.763883351102711e-6
ZIV0045774771,9.418204773715717
ZIV0045774775,14.999998538486
ZIV0045774831,0.15489631959587224
ZIV0040430488,6.763883351102711e-6
ZIV0040430347,6.763883351102711e-6
ZIV0045774856,0.42643827901648057
ZIV0040430351,6.763883351102711e-6
ZIV0045774714,0.15489631959587224
ZIV0040637220,6.763883351102711e-6
ZIV0045774779,9.418204773715717
ZIV0045774719,0.15489631959587224
ZIV0045774710,0.15489631959587224
ZIV0040430290,6.763883351102711e-6
ZIV0040430304,1.181307905170156e-5
ZIV0040430467,6.763883351102711e-6
ZIV0045774864,1.181307905170156e-5
ZIV0040430487,6.763883351102711e-6
ZIV0040430490,6.763883351102711e-6
ZIV0045774711,0.15489631959587224
ZIV0045774717,0.15489631959587224
ZIV0040430693,6.763883351102711e-6
ZIV0040430458,0.426438279016499
ZIV0040430303,1.181307905170156e-5
ZIV0040430349,0.4264382790165006
ZIV0040430564,0.42643827901648057
ZIV0045774836,0.15489631959587224
ZIV0045434604,9.418204773715717
ZIV0040430471,0.42643827901648884
ZIV0045774718,0.15489631959587224
ZIV0045774852,0.42643827901650444
ZIV0045774868,1.181307905170156e-5
ZIV0045774716,0.15489631959587224
ZIV0040637221,0.15489631959587224
ZIV0045774772,9.418204773715717
ZIV0040430570,0.4264382790164832
ZIV0040430700,6.763883351102711e-6
ZIV0040430568,1.181307905170156e-5
ZIV0040430289,6.763883351102711e-6
ZIV0045777247,7.035853830712314
ZIV0045434536,6.2468160524616305
ZIV0046160668,5.457843987963917e-8
ZIV0045774956,6.246816052461632
ZIV0045777463,7.035853830712318
ZIV0045774554,7.035853830712314
ZIV0045435419,5.4578412663362654e-8
ZIV0045774950,6.246816052461621
ZIV0045777252,7.035853830712318
ZIV0045777246,7.035853830712318
ZIV0045777245,7.035853830712318
ZIV0045774955,6.246816052461621
ZIV0045774957,6.2468160524616305
ZIV0045434538,6.246816052461634
ZIV0046160047,6.2468160524616305
ZIV0045777284,7.035853830712322
ZIV0045777460,7.035853830712318
ZIV0045434743,7.035853830712316
ZIV0045774958,6.246816052461621
ZIV0045774869,7.035853830712322
ZIV0045774951,6.2468160524616305
ZIV0045774952,6.246816052461632
ZIV0045777256,7.035853830712322
ZIV0045774500,7.035853830712318
ZIV0045774954,6.246816052461631
ZIV0045774553,7.035853830712318
ZIV0045774953,6.246816052461621
ZIV0045774501,7.035853830712322
ZIV0045777464,7.035853830712318
ZIV0046160664,5.4578412663362654e-8
ZIV0045777157,0.14020357056185043
ZIV0045777151,0.14020357056185043
ZIV0045777020,0.16131619850444825
ZIV0045777358,3.282277839686798
ZIV0045777021,0.16131619850444825
ZIV0045777035,3.282277839686798
ZIV0045777243,8.099032217157106
ZIV0045777355,3.282277839686798
ZIV0045777357,3.282277839686798
ZIV0045777079,0.14020357056185043
ZIV0045777036,3.282277839686798
?0063028421,0.14020357056185043
ZIV0045777150,0.14020357056185043
ZIV0045777354,3.282277839686798
ZIV0045777356,3.282277839686798
ZIV0045777241,8.09903221715711
ZIV0045777078,0.14020357056185043
ZIV0045777029,0.16131619850444825
ZIV0045777076,0.14020357056185043
ZIV0040332072,8.099032217157111
ZIV0045777077,0.14020357056185043
ZIV0045777075,0.14020357056185043
ZIV0045777353,3.282277839686764
ZIV0040342321,8.099032217157106
ZIV0045777024,0.16131619850444825
ZIV0045777156,0.14020357056185043
ZIV0045777240,8.099032217157111
ZIV0045777037,3.282277839686798
ZIV0045777033,3.282277839686798
ZIV0045434614,3.282277839686798
ZIV0045777038,3.282277839686798
ZIV0045777359,3.282277839686774
ZIV0045434619,0.14020357056185043
ZIV0045777031,3.282277839686798
ZIV0045777351,3.282277839686798
ZIV0045777028,0.16131619850444825
ZIV0045777153,0.16131619850444825
ZIV0045777072,0.14020357056185043
ZIV0045777025,0.16131619850444825
ZIV0045777158,0.16131619850444825
ZIV0045777026,0.16131619850444825
ZIV0040332071,8.09903221715711
ZIV0045777027,0.16131619850444825
ZIV0045777242,8.09903221715711
ZIV0045777071,0.14020357056185043
ZIV0045434740,8.09903221715711
ZIV0045777023,0.16131619850444825
ZIV0045777074,0.14020357056185043
ZIV0045777152,0.16131619850444825
ZIV0045774720,3.282277839686764
ZIV0045777154,0.16131619850444825
ZIV0045777159,0.16131619850444825
ZIV0045434741,8.09903221715711
ZIV0045777248,8.09903221715711
ZIV0045434613,0.14020357056185043
ZIV0045777034,3.282277839686798
ZIV0045777073,0.14020357056185043
ZIV0045777032,3.282277839686798
ZIV0045777350,3.282277839686798
ZIV0045777039,3.282277839686798
ZIV0045777249,8.099032217157111
ZIV0040332070,8.099032217157106
ZIV0045777030,3.282277839686798
ZIV0045777244,8.099032217157111
ZIV0045777352,3.282277839686798
ZIV0045777070,0.14020357056185043
ZIV0045777155,0.14020357056185043
ZIV0045777022,0.16131619850444825
ZIV0045774996,3.8273332600655743
ZIV0045774752,3.8273332600655743
ZIV0045434547,3.8273332600655747
ZIV0045774930,3.8273332600655743
ZIV0045772074,15.0
ZIV0045774991,3.8273332600655747
?0501708424,15.0
ZIV0045774750,3.8273332600655743
ZIV0045774754,3.8273332600655743
ZIV0045774997,3.8273332600655743
ZIV0045774995,3.8273332600655747
ZIV0045774994,3.8273332600655747
ZIV0045774759,3.8273332600655743
ZIV0045774932,3.8273332600655743
ZIV0045774753,3.8273332600655743
ZIV0045774935,3.8273332600655743
ZIV0045774999,3.8273332600655743
ZIV0045774936,15.0
ZIV0046943015,3.8273332600655743
ZIV0045774937,3.8273332600655747
ZIV0045774933,3.8273332600655743
ZIV0045774992,3.8273332600655743
ZIV0045774755,3.8273332600655743
ZIV0045774756,3.8273332600655743
ZIV0045774998,3.8273332600655743
ZIV0045774938,3.8273332600655747
ZIV0045774758,3.8273332600655743
ZIV0045774990,3.8273332600655743
ZIV0045774757,3.8273332600655743
ZIV0045774939,3.8273332600655743
ZIV0045774931,15.0
ZIV0045774751,3.8273332600655743
ZIV0034863417,3.8273332600655667
ZIV0034863062,3.8273332600655667
ZIV0034863059,3.8273332600655667
ZIV0034863321,3.8273332600655667
ZIV0034863413,3.8273332600655667
ZIV0034863060,3.8273332600655667
ZIV0034863064,3.8273332600655667
ZIV0036312870,3.8273332600655667
ZIV0034863416,3.8273332600655667
ZIV0034863415,3.8273332600655667
ZIV0034863320,3.8273332600655667
ZIV0034863324,3.8273332600655667
ZIV0034863063,3.8273332600655667
ZIV0034863326,3.8273332600655667
ZIV0040637010,3.8273332600655667
ZIV0046925434,3.8273332600655667
ZIV0034863409,3.8273332600655667
ZIV0034863325,3.8273332600655667
ZIV0034863414,3.8273332600655667
ZIV0034863065,3.8273332600655667
ZIV0034863066,3.8273332600655667
ZIV0040303494,3.8273332600655667
ZIV0034863410,3.8273332600655667
ZIV0034863068,3.8273332600655667
ZIV0034863412,3.8273332600655667
ZIV0034863067,3.8273332600655667
ZIV0034863411,3.8273332600655667
ZIV0034863061,3.8273332600655667
ZIV0034867188,5.580978116466801
ZIV0034867185,5.580978116466801
ZIV0034866739,3.534349858061473
ZIV0036295024,5.884077231239739
ZIV0034866740,3.534349858061481
ZIV0034863132,5.8840772312397505
ZIV0034866734,5.884077231239747
