device_ean,p_size
ZIV0036287897,3.5198590684549584
ZIV0034845044,3.5198590684549584
ZIV0034796201,3.5198590684549584
ZIV0040637056,3.5198590684549584
ZIV0034845045,3.5198590684549584
ZIV0036287896,3.5198590684549584
ZIV0034845043,3.5198590684549584
ZIV0034810568,3.5198590684549584
ZIV0034845041,3.5198590684549584
ZIV0034845042,3.5198590684549584
ZIV0034845040,3.5198590684549584
ZIV0034796217,3.5198590684549584
ZIV0034810242,3.5198590684549584
ZIV0034845048,3.5198590684549584
ZIV0034796202,3.5198590684549584
ZIV0034796198,3.5198590684549584
ZIV0034795793,3.5198590684549584
ZIV0034796203,3.5198590684549584
ZIV0034844850,3.5198590684549584
ZIV0034795856,3.5198590684549584
ZIV0034796206,3.5198590684549584
ZIV0034810247,3.5198590684549584
ZIV0034810570,3.5198590684549584
ZIV0034844854,3.5198590684549584
ZIV0034810243,3.5198590684549584
ZIV0034938113,3.5198590684549584
ZIV0034810244,3.5198590684549584
ZIV0034810245,3.5198590684549584
ZIV0034844853,3.5198590684549584
ZIV0034810241,3.5198590684549584
ZIV0034845039,3.5198590684549584
ZIV0034810569,3.5198590684549584
ZIV0034795851,3.5198590684549584
ZIV0034810574,3.5198590684549584
ZIV0036287992,3.5198590684549584
ZIV0046916932,3.5198590684549584
ZIV0034796199,3.5198590684549584
ZIV0034844855,3.5198590684549584
ZIV0034795857,3.5198590684549584
ZIV0034796205,3.5198590684549584
ZIV0034796204,3.5198590684549584
ZIV0034795852,3.5198590684549584
ZIV0034796207,3.5198590684549584
ZIV0034844851,3.5198590684549584
ZIV0034845047,3.5198590684549584
ZIV0034810240,3.5198590684549584
ZIV0034863020,1.9033611760535631
SAG0145439289,1.9033611760535631
ZIV0034674302,1.9033611760535631
ZIV0034863442,1.9033611760535631
ZIV0034796043,1.9033611760535631
ZIV0034796047,1.9033611760535631
ZIV0034863089,1.9033611760535631
ZIV0034796039,1.9033611760535631
ZIV0034863096,1.9033611760535631
ZIV0034795805,1.9033611760535631
ZIV0034863448,1.9033611760535631
ZIV0036294472,1.9033611760535631
ZIV0036294388,1.9033611760535631
ZIV0034796040,1.9033611760535631
ZIV0034863097,1.9033611760535631
ZIV0034863021,1.9033611760535631
ZIV0045442770,1.9033611760535631
ZIV0034863447,1.9033611760535631
ZIV0036294471,1.9033611760535631
ZIV0034795803,1.9033611760535631
ZIV0034850226,1.9033611760535631
ZIV0034850222,1.9033611760535631
ZIV0034850227,1.9033611760535631
ZIV0036294384,1.9033611760535631
ZIV0034867139,1.9033611760535631
ZIV0034796042,1.9033611760535631
ZIV0034863387,1.9033611760535631
ZIV0034850221,1.9033611760535631
ZIV0034795798,1.9033611760535631
ZIV0034863388,1.9033611760535631
ZIV0034863386,1.9033611760535631
ZIV0034863446,1.9033611760535631
ZIV0034795799,1.9033611760535631
ZIV0034863094,1.9033611760535631
ZIV0034863019,1.9033611760535631
ZIV0034850223,1.9033611760535631
ZIV0034795802,1.9033611760535631
ZIV0034863439,1.9033611760535631
ZIV0034850224,1.9033611760535631
ZIV0034863027,1.9033611760535631
ZIV0034863022,1.9033611760535631
ZIV0034863440,1.9033611760535631
ZIV0034850228,1.9033611760535631
ZIV0036297209,1.9033611760535631
ZIV0034850220,1.9033611760535631
ZIV0034863380,1.9033611760535631
ZIV0034795854,1.9033611760535631
ZIV0034863025,1.9033611760535631
ZIV0034863444,1.9033611760535631
ZIV0034866735,1.9033611760535631
ZIV0034796038,1.9033611760535631
ZIV0036297191,1.9033611760535631
ZIV0036294470,1.9033611760535631
ZIV0034796044,1.9033611760535631
ZIV0034863383,1.9033611760535631
ZIV0034863095,1.9033611760535631
ZIV0034850044,1.9033611760535631
ZIV0034796046,1.9033611760535631
ZIV0046924608,1.9033611760535631
ZIV0034795853,1.9033611760535631
ZIV0034863092,1.9033611760535631
ZIV0034863098,1.9033611760535631
ZIV0034850366,1.9033611760535631
SAG0145418048,1.9033611760535631
ZIV0034863130,1.9033611760535631
ZIV0034795804,1.9033611760535631
ZIV0034863382,1.9033611760535631
ZIV0034850225,1.9033611760535631
ZIV0034795850,1.9033611760535631
ZIV0034795800,1.9033611760535631
ZIV0036292163,1.9033611760535631
ZIV0034863093,1.9033611760535631
ZIV0034863385,1.9033611760535631
ZIV0034867140,1.9033611760535631
ZIV0034863023,1.9033611760535631
ZIV0036295023,1.9033611760535631
ZIV0034863322,1.9033611760535631
ZIV0034795801,1.9033611760535631
ZIV0034795807,1.9033611760535631
ZIV0034863379,1.9033611760535631
ZIV0034863028,1.9033611760535631
ZIV0034863384,1.9033611760535631
ZIV0034863026,1.9033611760535631
ZIV0034863443,1.9033611760535631
ZIV0034795855,1.9033611760535631
ZIV0046889448,1.9033611760535631
ZIV0034863441,1.9033611760535631
ZIV0034795849,1.9033611760535631
ZIV0040637238,1.9033611760535631
ZIV0034863024,1.9033611760535631
ZIV0034795806,1.9033611760535631
ZIV0034796041,1.9033611760535631
ZIV0034850252,1.9033611760535631
ZIV0034850219,1.9033611760535631
ZIV0034863445,1.9033611760535631
ZIV0034863381,1.9033611760535631
ZIV0034861811,1.9033611760535631
ZIV0034863090,1.9033611760535631
ZIV0046917104,4.632146123606166
ZIV0034810261,4.632146123606166
ZIV0034810263,4.632146123606166
ZIV0034810334,4.632146123606166
ZIV0034810465,4.632146123606166
ZIV0036309610,4.632146123606166
ZIV0034810265,4.632146123606166
ZIV0046926313,4.632146123606166
ZIV0046916924,4.632146123606166
ZIV0036287991,4.632146123606166
ZIV0034810333,4.632146123606166
ZIV0034810335,4.632146123606166
ZIV0034810264,4.632146123606166
ZIV0034810459,4.632146123606166
ZIV0034810460,4.632146123606166
ZIV0034810458,4.632146123606166
ZIV0034810466,4.632146123606166
ZIV0034810328,4.632146123606166
ZIV0034810329,4.632146123606166
ZIV0034810462,4.632146123606166
ZIV0034810331,4.632146123606166
ZIV0034810464,4.632146123606166
ZIV0034810330,4.632146123606166
ZIV0034810463,4.632146123606166
SAG0145408947,4.632146123606166
?0073060216,15.0
ZIV0040637053,15.0
ZIV0047741053,15.0
ZIV0034863195,6.603937614856516
ZIV0034862027,6.603937614856516
ZIV0034670285,6.603937614856516
ZIV0034863146,6.603937614856516
ZIV0040431582,6.603937614856516
ZIV0034863190,6.603937614856516
ZIV0034831788,6.603937614856516
ZIV0034863015,6.603937614856516
ZIV0034863196,6.603937614856516
ZIV0034863193,6.603937614856516
ZIV0034863192,6.603937614856516
ZIV0034863144,6.603937614856516
ZIV0034863147,6.603937614856516
ZIV0034863014,6.603937614856516
ZIV0046917108,6.603937614856516
ZIV0034921321,6.603937614856516
ZIV0046973510,6.603937614856516
ZIV0036295123,6.603937614856516
ZIV0047741208,6.603937614856516
ZIV0040302952,6.603937614856516
ZIV0034863191,6.603937614856516
ZIV0034863139,6.603937614856516
ZIV0034863140,6.603937614856516
ZIV0034863197,6.603937614856516
ZIV0034863120,6.603937614856516
ZIV0034863142,6.603937614856516
ZIV0034863189,6.603937614856516
ZIV0034863141,6.603937614856516
ZIV0034863125,6.603937614856516
ZIV0046925315,6.603937614856516
ZIV0034862022,6.603937614856516
SAG0125356670,6.644752662267022
SAG0125356661,6.644752662267022
ZIV0040637223,6.644752662267022
ZIV0046972299,6.644752662267022
SAG0125356664,6.644752662267022
SAG0125358615,6.644752662267022
SOG0020100149,6.644752662267022
ZIV0046925364,6.644752662267022
ZIV0034870652,6.644752662267022
SAG0125356792,6.644752662267022
SAG0145421109,6.644752662267022
ZIV0036292100,6.644752662267022
ZIV0036299787,6.644752662267022
ZIV0034929803,6.644752662267022
SOG0020062365,6.644752662267022
ZIV0034669899,6.644752662267022
SAG0125356717,6.644752662267022
ZIV0040637109,6.644752662267022
ZIV0034920945,6.644752662267022
ZIV0034929938,6.644752662267022
ZIV0046928844,6.644752662267022
SAG0125356667,6.644752662267022
ZIV0034831729,8.763518750724861
ZIV0034831723,8.763518750724861
ZIV0036295582,8.763518750724861
ZIV0034831725,8.763518750724861
ZIV0034831732,8.763518750724861
ZIV0036295577,8.763518750724861
ZIV0034831730,8.763518750724861
ZIV0034831733,8.763518750724861
ZIV0034842112,8.763518750724861
ZIV0036295576,8.763518750724861
ZIV0034842114,8.763518750724861
ZIV0034831726,8.763518750724861
ZIV0036295140,1.3523153513800779
ZIV0034796017,1.3523153513800779
ZIV0034863422,1.3523153513800779
ZIV0034795939,1.3523153513800779
ZIV0034859621,1.3523153513800779
ZIV0034813754,1.3523153513800779
ZIV0034804383,1.3523153513800779
ZIV0034814075,1.3523153513800779
ZIV0040430618,1.3523153513800779
ZIV0034842109,1.3523153513800779
ZIV0034804245,1.3523153513800779
ZIV0046923481,1.3523153513800779
ZIV0034813779,1.3523153513800779
ZIV0046923480,1.3523153513800779
ZIV0034804384,1.3523153513800779
ZIV0034804714,1.3523153513800779
ZIV0034796062,1.3523153513800779
ZIV0034790660,1.3523153513800779
ZIV0034795941,1.3523153513800779
ZIV0034804293,1.3523153513800779
ZIV0034804588,1.3523153513800779
SAG0125356649,1.3523153513800779
ZIV0034804708,1.3523153513800779
ZIV0034863457,1.3523153513800779
ZIV0046921795,1.3523153513800779
ZIV0036288000,1.3523153513800779
ZIV0034796058,1.3523153513800779
ZIV0046923473,1.3523153513800779
ZIV0046921832,1.3523153513800779
ZIV0036291215,1.3523153513800779
ZIV0036295139,1.3523153513800779
ZIV0034814129,1.3523153513800779
ZIV0046923477,1.3523153513800779
ZIV0046916971,1.3523153513800779
ZIV0034813752,1.3523153513800779
ZIV0034804338,1.3523153513800779
ZIV0034863087,1.3523153513800779
ZIV0034804294,1.3523153513800779
ZIV0034804593,1.3523153513800779
ZIV0046923476,1.3523153513800779
ZIV0034804689,1.3523153513800779
ZIV0046921796,1.3523153513800779
ZIV0045772073,1.3523153513800779
ZIV0034804342,1.3523153513800779
ZIV0046923478,1.3523153513800779
ZIV0034804594,1.3523153513800779
ZIV0034795944,1.3523153513800779
ZIV0040637138,1.3523153513800779
ZIV0034804697,1.3523153513800779
ZIV0034804597,1.3523153513800779
ZIV0034863428,1.3523153513800779
ZIV0040430338,1.3523153513800779
ZIV0046917136,1.3523153513800779
ZIV0034804591,1.3523153513800779
ZIV0034842111,1.3523153513800779
ZIV0034804243,1.3523153513800779
ZIV0034796012,1.3523153513800779
ZIV0034804387,1.3523153513800779
ZIV0034796066,1.3523153513800779
ZIV0034863081,1.3523153513800779
ZIV0034813784,1.3523153513800779
ZIV0034814134,1.3523153513800779
ZIV0034804291,1.3523153513800779
ZIV0036287999,1.3523153513800779
ZIV0034804288,1.3523153513800779
ZIV0034804688,1.3523153513800779
ZIV0046916972,1.3523153513800779
ZIV0034804589,1.3523153513800779
ZIV0036287993,1.3523153513800779
ZIV0036291254,1.3523153513800779
ZIV0034804386,1.3523153513800779
ZIV0034814137,1.3523153513800779
ZIV0034804711,1.3523153513800779
ZIV0034804481,1.3523153513800779
ZIV0045774002,1.3523153513800779
ZIV0034804590,1.3523153513800779
SOG0020095265,1.3523153513800779
ZIV0034863458,1.3523153513800779
ZIV0034863455,1.3523153513800779
ZIV0034804381,1.3523153513800779
ZIV0034796060,1.3523153513800779
ZIV0034813749,1.3523153513800779
ZIV0036291259,1.3523153513800779
ZIV0034813785,1.3523153513800779
ZIV0034813757,1.3523153513800779
ZIV0034804341,1.3523153513800779
ZIV0046917139,1.3523153513800779
ZIV0034796064,1.3523153513800779
ZIV0040637233,1.3523153513800779
ZIV0034863449,1.3523153513800779
ZIV0034863421,1.3523153513800779
ZIV0034796008,1.3523153513800779
ZIV0034813756,1.3523153513800779
ZIV0034804716,1.3523153513800779
ZIV0045437633,1.3523153513800779
ZIV0034796059,1.3523153513800779
ZIV0034804712,1.3523153513800779
ZIV0034804244,1.3523153513800779
ZIV0034814068,1.3523153513800779
ZIV0034804692,1.3523153513800779
ZIV0034804346,1.3523153513800779
ZIV0034796010,1.3523153513800779
ZIV0034863424,1.3523153513800779
ZIV0046921793,1.3523153513800779
ZIV0034863451,1.3523153513800779
ZIV0036291255,1.3523153513800779
ZIV0040430337,1.3523153513800779
SAG0145435754,1.3523153513800779
ZIV0034804378,1.3523153513800779
ZIV0034796013,1.3523153513800779
ZIV0034796015,1.3523153513800779
ZIV0036294523,1.3523153513800779
ZIV0034863456,1.3523153513800779
ZIV0034804287,1.3523153513800779
ZIV0034863082,1.3523153513800779
ZIV0034814133,1.3523153513800779
ZIV0046988436,1.3523153513800779
ZIV0034814136,1.3523153513800779
ZIV0036288002,1.3523153513800779
ZIV0034796011,1.3523153513800779
ZIV0036291258,1.3523153513800779
ZIV0046921825,1.3523153513800779
ZIV0034796065,1.3523153513800779
ZIV0040430333,1.3523153513800779
ZIV0034859703,1.3523153513800779
ZIV0034813780,1.3523153513800779
ZIV0034813786,1.3523153513800779
ZIV0034813748,1.3523153513800779
ZIV0036287998,1.3523153513800779
ZIV0034804297,1.3523153513800779
ZIV0034804717,1.3523153513800779
ZIV0034804239,1.3523153513800779
ZIV0046921828,1.3523153513800779
ZIV0046921826,1.3523153513800779
ZIV0034804296,1.3523153513800779
ZIV0034863419,1.3523153513800779
ZIV0034804282,1.3523153513800779
ZIV0034814069,1.3523153513800779
ZIV0046921830,1.3523153513800779
ZIV0034844599,1.3523153513800779
SAG0155290028,1.3523153513800779
ZIV0040637165,1.3523153513800779
ZIV0034863423,1.3523153513800779
ZIV0046916967,1.3523153513800779
ZIV0034863088,1.3523153513800779
ZIV0046921824,1.3523153513800779
ZIV0034814132,1.3523153513800779
ZIV0034814128,1.3523153513800779
ZIV0044820001,1.3523153513800779
ZIV0034804347,1.3523153513800779
ZIV0034814131,1.3523153513800779
ZIV0034804345,1.3523153513800779
ZIV0034804344,1.3523153513800779
ZIV0034804713,1.3523153513800779
ZIV0034814130,1.3523153513800779
ZIV0034804289,1.3523153513800779
ZIV0046921829,1.3523153513800779
ZIV0034814072,1.3523153513800779
ZIV0034813783,1.3523153513800779
ZIV0034863247,1.3523153513800779
ZIV0034862063,1.3523153513800779
ZIV0046923475,1.3523153513800779
ZIV0034804343,1.3523153513800779
ZIV0036295136,1.3523153513800779
ZIV0034804246,1.3523153513800779
ZIV0034804242,1.3523153513800779
ZIV0034804290,1.3523153513800779
ZIV0034795940,1.3523153513800779
ZIV0046921794,1.3523153513800779
ZIV0034842118,1.3523153513800779
ZIV0034796014,1.3523153513800779
ZIV0034804292,1.3523153513800779
ZIV0046923801,1.3523153513800779
ZIV0036287474,1.3523153513800779
ZIV0034796061,1.3523153513800779
ZIV0046923482,1.3523153513800779
ZIV0036294370,1.3523153513800779
ZIV0034813751,1.3523153513800779
ZIV0046917137,1.3523153513800779
ZIV0034813781,1.3523153513800779
ZIV0034795943,1.3523153513800779
ZIV0034813755,1.3523153513800779
ZIV0034804340,1.3523153513800779
ZIV0034814074,1.3523153513800779
ZIV0034804715,1.3523153513800779
ZIV0034863083,1.3523153513800779
ZIV0034863420,1.3523153513800779
ZIV0034813782,1.3523153513800779
ZIV0034796009,1.3523153513800779
ZIV0034804241,1.3523153513800779
ZIV0034804592,1.3523153513800779
ZIV0034804247,1.3523153513800779
ZIV0034816974,1.3523153513800779
ZIV0034804596,1.3523153513800779
ZIV0034863427,1.3523153513800779
ZIV0034804295,1.3523153513800779
ZIV0034813948,1.3523153513800779
ZIV0034810812,1.3523153513800779
ZIV0034804238,1.3523153513800779
ZIV0034814077,1.3523153513800779
ZIV0046921831,1.3523153513800779
ZIV0046917641,1.3523153513800779
ZIV0034796067,1.3523153513800779
ZIV0034863080,1.3523153513800779
ZIV0034796063,1.3523153513800779
ZIV0034804382,1.3523153513800779
ZIV0034804379,1.3523153513800779
ZIV0034804709,1.3523153513800779
ZIV0040637022,1.3523153513800779
ZIV0046923479,1.3523153513800779
ZIV0036295135,1.3523153513800779
ZIV0046921841,1.3523153513800779
ZIV0034795938,1.3523153513800779
ZIV0034804240,1.3523153513800779
ZIV0034804339,1.3523153513800779
ZIV0034804710,1.3523153513800779
ZIV0046921823,1.3523153513800779
ZIV0034863085,1.3523153513800779
ZIV0036288001,1.3523153513800779
ZIV0034844725,1.3523153513800779
ZIV0036299758,8.099032248715542
SAG0125356726,8.099032248715542
SAG0125356721,8.099032248715542
ZIV0036297239,8.099032248715542
SAG0125356854,8.099032248715542
SAG0125356722,8.099032248715542
SAG0125356728,8.099032248715542
ZIV0046907454,8.099032248715542
SOG0020098729,8.099032248715542
SAG0125356859,8.099032248715542
ZIV0036297234,8.099032248715542
SAG0125356723,8.099032248715542
SAG0125356727,8.099032248715542
SAG0125356842,8.099032248715542
SAG0125356845,8.099032248715542
SAG0125356724,8.099032248715542
SAG0125356858,8.099032248715542
SAG0125356729,8.099032248715542
SAG0125356730,8.099032248715542
SAG0125356847,8.099032248715542
ZIV0036297165,8.099032248715542
SAG0125356850,8.099032248715542
ZIV0034840508,8.099032248715542
SAG0125356848,8.099032248715542
SAG0125356725,8.099032248715542
ZIV0034863126,8.099032248715263
ZIV0034863012,8.099032248715263
ZIV0034863009,8.099032248715263
ZIV0040637016,8.099032248715263
ZIV0034863055,8.099032248715263
ZIV0034863010,8.099032248715263
ZIV0034863017,8.099032248715263
ZIV0036294364,8.099032248715263
ZIV0034863058,8.099032248715263
ZIV0034863057,8.099032248715263
ZIV0036295130,8.099032248715263
ZIV0036309627,8.099032248715263
ZIV0034863016,8.099032248715263
ZIV0034863050,8.099032248715263
ZIV0034863051,8.099032248715263
ZIV0034863049,8.099032248715263
ZIV0034863056,8.099032248715263
ZIV0034863018,8.099032248715263
ZIV0034863079,8.099032248715263
ZIV0036294365,8.099032248715263
ZIV0034863052,8.099032248715263
ZIV0034863425,8.099032248715263
ZIV0034863054,8.099032248715263
ZIV0034863086,8.099032248715263
ZIV0034863053,8.099032248715263
ZIV0034863011,8.099032248715263
ZIV0044842597,3.7140574453592707
ZIV0044842544,3.7140574453592707
SAG0125356782,3.7140574453592707
ZIV0044842404,3.7140574453592707
ZIV0040430232,3.7140574453592707
ZIV0044844064,3.7140574453592707
ZIV0045431468,3.7140574453592707
ZIV0044844055,3.7140574453592707
ZIV0044842401,3.7140574453592707
ZIV0044842403,3.7140574453592707
ZIV0044842542,3.7140574453592707
?0085122517,3.7140574453592707
ZIV0044842598,3.7140574453592707
ZIV0044842543,3.7140574453592707
ZIV0044842400,3.7140574453592707
ZIV0044842402,3.7140574453592707
ZIV0044844033,3.7140574453592707
ZIV0044842541,3.7140574453592707
ZIV0040430240,3.7140574453592707
ZIV0044842539,3.7140574453592707
ZIV0044842692,3.7140574453592707
ZIV0044842540,3.7140574453592707
ZIV0044842538,3.7140574453592707
ZIV0044842399,3.7140574453592707
ZIV0044844027,3.7140574453592707
ZIV0040430235,3.7140574453592707
ZIV0044842596,3.7140574453592707
ZIV0044844032,3.7140574453592707
ZIV0040431920,3.7140574453592707
ZIV0044842604,3.7140574453592707
ZIV0044842599,3.7140574453592707
ZIV0040637096,3.7140574453592707
ZIV0045431520,3.7140574453592707
ZIV0040430541,3.7140574453592707
ZIV0044844061,3.7140574453592707
ZIV0044842602,3.7140574453592707
ZIV0044842397,3.7140574453592707
ZIV0040430239,3.7140574453592707
ZIV0044844063,3.7140574453592707
ZIV0040430534,3.7140574453592707
ZIV0044842535,3.7140574453592707
ZIV0040430236,3.7140574453592707
ZIV0044844060,3.7140574453592707
ZIV0040430536,3.7140574453592707
ZIV0040430237,3.7140574453592707
ZIV0040637095,3.7140574453592707
ZIV0040430238,3.7140574453592707
ZIV0044844034,3.7140574453592707
ZIV0042302658,3.7140574453592707
ZIV0044844059,3.7140574453592707
ZIV0044844028,3.7140574453592707
ZIV0040430234,3.7140574453592707
ZIV0044842537,3.7140574453592707
ZIV0040430241,3.7140574453592707
ZIV0044842600,3.7140574453592707
ZIV0040430535,3.7140574453592707
ZIV0040430539,3.7140574453592707
ZIV0044844029,3.7140574453592707
ZIV0044844057,3.7140574453592707
ZIV0040430540,3.7140574453592707
ZIV0045431463,3.7140574453592707
ZIV0044842536,3.7140574453592707
ZIV0044842603,3.7140574453592707
ZIV0044842396,3.7140574453592707
ZIV0044844062,3.7140574453592707
